time,seconds_elapsed,z,y,x
1783337950929962200,125.23696215820313,1.092078613114357,-0.20742402229607104,-1.122280274632573
1783337950939934200,125.24693432617188,1.2455572563417254,-0.22525018636584282,-1.2892862156920135
1783337950949907200,125.2569072265625,1.3921055157840252,-0.22172610389292238,-1.4049638283133505
1783337950959879200,125.26687915039062,1.4797830685846507,-0.21114508864581583,-1.4097121918842195
1783337950969851100,125.27685107421875,1.5425751864537596,-0.15392799443006513,-1.365989954535663
1783337950979824400,125.28682446289062,1.5931348686069249,-0.05089782806634903,-1.3299667472571133
1783337950989796000,125.29679614257813,1.6042980676561593,0.0385205770522356,-1.2872434578180312
1783337950999768300,125.30676831054687,1.605441684733331,0.0918032544285059,-1.2591834845036267
1783337951009740000,125.31673999023438,1.5456363275900482,0.16038871487677098,-1.3101548161976038
1783337951019713300,125.32671337890625,1.4329729482233524,0.25222411800920963,-1.410876121097058
1783337951029685200,125.33668530273438,1.2934186393216252,0.3707248252272606,-1.5413199256956576
1783337951039657200,125.3466572265625,1.1159981256231666,0.48607320589423175,-1.6567485319919883
1783337951049629200,125.35662915039063,0.8857596294507384,0.6589426321595907,-1.7478484604567288
1783337951059602200,125.36660229492188,0.6554987753160297,0.8947223958462476,-1.837501697244495
1783337951069574100,125.37657421875,0.4492508110620081,1.1824983042299746,-1.9087101996727287
1783337951079546000,125.38654614257813,0.3173275815606117,1.4520640176624058,-1.9611133177354931
1783337951089518300,125.39651831054688,0.24240035087019204,1.734658724015951,-2.0379487201347946
1783337951099491000,125.40649096679688,0.31086744563579555,1.9723826075077056,-2.136888986836374
1783337951109463300,125.41646337890624,0.5031184487193823,2.1690829912155865,-2.2792411097630856
1783337951119435300,125.42643530273438,0.7793737229183316,2.3642297157406804,-2.433942426653206
1783337951129407200,125.4364072265625,1.081780652592331,2.479202833354473,-2.5752771892309188
1783337951139380200,125.44638012695313,1.3231605743736028,2.40718155323863,-2.734895796518028
1783337951149352200,125.45635229492187,1.571371949610114,2.350463056194782,-2.8600983394622803
1783337951159324200,125.46632421875,1.7987147243410349,2.189858068218827,-2.9387556965917345
1783337951169296400,125.47629638671874,2.0219728601068256,2.0003315216630697,-2.924689177316427
1783337951179269400,125.48626928710938,2.21457369954139,1.7207599625229835,-2.7393182891353964
1783337951189241000,125.49624096679688,2.3227204782664774,1.3274959732294083,-2.29377027811408
1783337951199213300,125.50621337890625,2.355088962429762,0.7674515221953392,-1.544007703474909
1783337951209185000,125.51618505859375,2.353878709857166,0.32417467097640035,-0.7269095223180949
1783337951219158300,125.526158203125,2.2727210603445767,0.0137900404214859,0.08512733859485015
