time,seconds_elapsed,z,y,x
1783339165056349200,81.29134912109375,0.7163350829422473,-5.613133311522007,-3.83109499669373
1783339165066322200,81.301322265625,1.2250630421064794,-5.190581852945685,-4.13497915931344
1783339165076294100,81.31129418945312,1.6965245159327982,-4.564140391418338,-4.21705830758512
1783339165086267100,81.32126708984374,1.9096620935700832,-3.870271407306194,-3.951681278014183
1783339165096240400,81.33124047851562,1.303362087317556,-3.2877006516873837,-3.5980706691950557
1783339165106213000,81.34121313476562,0.5925204872250557,-2.6747189757138488,-2.832206708452105
1783339165116185000,81.35118505859376,0.4781796761654317,-2.0612802036225792,-1.8286708866655825
1783339165126158300,81.36115844726562,0.5435631257019937,-0.7927496295809745,-0.45837271354198456
1783339165136131300,81.37113134765625,0.29977073595151305,1.115447213742137,0.37939328485131263
1783339165146103000,81.38110302734376,-0.25830957540273664,2.622233586195111,0.13291793962717055
1783339165156076300,81.391076171875,-0.5786793011382222,3.4210797790855167,-0.32183015367686746
1783339165166049300,81.40104931640624,-0.5594086373485625,4.3128596917390825,0.8087398103952408
1783339165176021000,81.41102099609375,-0.9893450916096568,4.4992637223601335,0.3214402775764465
1783339165185994200,81.420994140625,-1.2864412015244364,4.25698699786961,-0.9453186106175183
1783339165195967200,81.43096728515626,-1.0135928131595253,4.683538924258947,-0.7617465885519981
1783339165205940200,81.44094018554688,-0.7418181915059685,5.604784000849723,0.17508651779294013
1783339165215912200,81.450912109375,-0.6163704416289926,6.64699295990169,1.2949661610245704
1783339165225885200,81.46088525390626,-0.3011827947065234,7.719661939147114,3.097720516145229
1783339165235858200,81.47085815429688,0.4023334309339523,7.882496293610334,4.456995775473118
1783339165245830100,81.480830078125,1.367597681993246,6.595456833931803,4.41396678108573
1783339165255803100,81.49080322265625,2.375032557044923,5.231734532067179,4.061286731114984
1783339165265776000,81.50077612304688,3.4030586769655344,4.430630915638804,4.121250493690371
1783339165275748400,81.51074829101563,4.5666845229431985,3.6340643581181764,4.596389633116126
1783339165285721000,81.52072119140625,7.8094544382750986,0.4589221641182899,6.53294689400494
1783339165295694000,81.53069409179687,1.5516775074504314,3.0551994712799786,6.943635480830073
1783339165305667000,81.5406669921875,1.2171934777751565,3.1928654822170732,5.993337328234315
1783339165315639300,81.55063940429687,1.065919797246158,1.7043886734366416,4.858436641481519
1783339165325612000,81.56061206054687,-1.6199790363907813,2.6812323031306264,3.700434480604529
1783339165335585000,81.5705849609375,-2.3970821840286254,3.0923259636253118,2.514497434097528
1783339165345557200,81.58055712890625,-3.0567306263700127,3.438151909917593,1.8877789091944694
1783339165355530200,81.5905302734375,-3.3219255773723124,3.535336857384443,1.7031524096399544
1783339165365503000,81.6005029296875,-3.429115201503038,2.9752637647777793,0.5712731165349483
1783339165375475200,81.61047509765625,-3.3378210656404494,2.59580852060616,0.11169336529076099
1783339165385448200,81.6204482421875,-3.3027602736532686,2.1702111184626816,-0.3522182776778936
1783339165395421200,81.63042114257813,-2.652260767929256,1.5787860252588986,-0.9597732524275779
1783339165405393200,81.64039306640625,-1.776624034694582,0.8477367727875709,-1.908626466912031
1783339165415366100,81.6503662109375,-0.6403259022340179,0.17863222757577896,-2.685689282539487
1783339165425339100,81.66033911132813,0.005582476307451725,-0.9339952525705099,-4.1530327023983
1783339165435312400,81.6703125,0.41905557928457854,-1.6588585098832844,-5.17332150606513
1783339165445284000,81.6802841796875,0.2856478103138506,-1.856937780728936,-5.703210472810268
1783339165455257000,81.69025708007813,-1.6234546035468578,-2.7202742737084624,-7.853518036407232
1783339165465230300,81.70023022460937,-0.9570727612972258,-2.3736662371277806,-6.880842632308602
1783339165475202000,81.7102021484375,0.2716903043709695,-1.0886848790228367,-5.026598328447341
1783339165485175000,81.72017504882812,0.2290273668169975,-0.44444297238886354,-4.306614659869671
1783339165495148300,81.73014819335937,0.1925266051545739,-0.8587667008459567,-4.005509314313531
1783339165505120300,81.74012036132812,1.0840009589903057,-2.0996973203003404,-4.821497780662774
1783339165515093000,81.75009301757812,1.582440748374164,-3.7209032681375738,-5.856442886191606
1783339165525066200,81.76006616210938,2.5495444898203012,-4.380232269266248,-5.594591108137369
1783339165535038200,81.7700380859375,4.359388803201914,-4.474132788234948,-4.912039636853337
1783339165545011200,81.78001123046874,4.628043247008323,-3.4642549039453265,-4.481266293376684
1783339165554984200,81.78998413085938,3.0189594063803553,-2.6798738742589947,-5.693254895985127
1783339165564957200,81.79995727539062,1.247862464544177,-2.247561484646797,-5.408734190005064
1783339165574929200,81.80992919921874,-0.21026070702672003,-2.4307255104333163,-3.992933325856924
1783339165584902400,81.81990234375,0.08698942440599203,-3.2890392068147656,-3.1524978159934283
1783339165594875100,81.82987524414062,-0.04703910681158304,-2.6758441803514956,-2.559568163445592
1783339165604847000,81.83984716796876,-0.7016241282835602,-2.109250746065378,-2.0046996537446975
1783339165614820400,81.8498203125,-0.7387164260983466,-1.5129039785504341,-1.8335539825320242
1783339165624793300,81.85979345703124,-0.28400544993430377,-0.5823106433779001,-0.6525052925884723
1783339165634765000,81.86976513671875,-0.2583025611400604,-0.20849428187608718,0.5236152933031321
1783339165644738300,81.87973828125,-1.1858514140501617,0.1405757609039545,2.5389041456013914
1783339165654711300,81.88971118164062,0.15140022951811552,1.3692232373684643,3.6219150706410406
1783339165664684000,81.89968408203126,1.0117439704224467,2.528718267151713,4.711182133466005
1783339165674656300,81.90965625,-2.3806416290983554,2.821002592870593,5.135504108846187
1783339165684629200,81.91962915039062,-0.7103335044398903,4.448118641534448,4.31090388149619
1783339165694602200,81.92960229492188,-0.884378404225409,6.417508496966958,7.717663458806276
1783339165704574200,81.93957421875,-0.16161241145282984,5.1376627481848,6.779766522622108
1783339165714547200,81.94954711914062,4.681589543756842,3.846774211862683,5.430163347002863
1783339165724520200,81.95952026367188,7.5536208975970744,3.172345256757736,6.063401044541597
1783339165734492200,81.9694921875,6.0095431976258755,2.343974863219261,6.23221505793631
1783339165744465200,81.97946508789063,4.055355587500333,2.107655001306534,5.976491991895437
1783339165754438100,81.98943823242188,1.9796707186892628,1.7472417267352343,5.6928895698040725
1783339165764410400,81.99941040039063,-0.6568190641343593,1.307137660333514,6.2714002363771195
1783339165774383000,82.00938305664063,-3.3765853883206844,1.8553969810277222,6.820633370539546
1783339165784356000,82.01935620117187,-3.616550328737497,3.9601054074883457,7.066848019000887
1783339165794329000,82.0293291015625,-3.2817785681620237,4.87969511808753,6.048914838549495
1783339165804301300,82.03930126953125,-1.7217580336496232,4.5358670676141974,4.348649382522702
1783339165814274000,82.04927416992187,0.8104130043044686,3.451162198138237,2.579773331606388
1783339165824247000,82.0592470703125,1.8481112079337239,3.401723921230435,0.3941121305555105
1783339165834219300,82.06921923828125,0.7763187192618847,2.9092069460242986,0.5246195019096136
1783339165844192300,82.07919213867187,0.3760629713848233,1.9512842898994682,0.6520680702149868
1783339165854165000,82.0891650390625,-0.4291536333203316,0.9612216976702213,-0.3856804022967815
1783339165864137200,82.09913720703125,-0.9920835766628384,0.360104647013545,-0.0018014964640140532
1783339165874110200,82.10911010742187,-1.0367673525199292,-1.0313514649510382,0.05658873318433761
1783339165884083200,82.11908325195313,-0.6198538998305797,-2.5734347762346266,0.014426000237464903
1783339165894055200,82.12905517578125,0.6694014823317528,-4.030836063271761,-0.5284563035935164
1783339165904028200,82.13902807617187,0.1433631996653974,-4.981441089859604,-1.5000509267181157
1783339165914001200,82.14900122070313,-0.9952829572260379,-5.202479796010255,-2.6253637009143826
1783339165923974400,82.15897436523437,-1.6291607062339781,-5.021123696428537,-3.626550913748145
1783339165933946000,82.16894604492188,-1.5083166507601737,-4.851916884323955,-3.954084832024574
1783339165943919000,82.17891918945313,-1.5452632564939557,-4.919284785676002,-4.119112897139788
1783339165953892400,82.18889233398437,-1.644525594756752,-5.218685665401816,-4.9831677675217385
1783339165963864000,82.19886401367188,-2.001225547893345,-5.189884518331289,-6.37209231518209
1783339165973837000,82.20883715820312,-2.454959203457832,-4.690494734746218,-6.711774351891875
1783339165983810300,82.21881030273437,-2.430860534989834,-4.2482524872720235,-6.384125867325067
1783339165993782300,82.2287822265625,-1.978905871796608,-4.107711213159561,-6.883311068248748
1783339166003755000,82.23875512695312,-1.669939291346073,-3.947792453882098,-7.383906135970354
1783339166013728300,82.24872827148438,-1.4098071766912936,-3.5994957335621116,-7.134584169143438
1783339166023701200,82.258701171875,-1.2999404423058032,-3.693847503429651,-6.152534202978015
1783339166033673200,82.26867309570312,-1.1454583211243152,-4.328929367530345,-6.066152973598242
1783339166043646200,82.27864624023438,-0.5223029685955495,-4.374329767224192,-5.807595560914278
1783339166053619200,82.288619140625,0.3017851445138454,-3.9719115806162355,-4.846122518831491
1783339166063591200,82.29859106445312,0.5861025099415331,-3.646372051027417,-4.17505924076736
1783339166073564400,82.308564453125,0.7021814699053764,-3.276949540570378,-3.7463533512145277
1783339166083537200,82.318537109375,0.493957091011852,-2.8083757510095833,-3.07621537130177
1783339166093509000,82.32850903320312,-0.23330372896194457,-2.097360986307263,-2.090681070151925
1783339166103482400,82.338482421875,0.8163267583929001,-1.5541910977065563,-0.23201427367329597
1783339166113455400,82.34845532226562,2.221329457411915,-0.7518839507073164,3.8023978945195673
1783339166123427000,82.35842700195313,0.6673882428131998,1.1228151121616363,5.666751504462957
1783339166133400300,82.368400390625,2.0564146434128285,1.9257664022833108,5.396258154791593
1783339166143373300,82.37837329101562,4.2275721028149125,2.705913155400753,6.328069633582234
1783339166153346000,82.38834594726562,4.767242458862066,5.147295084404945,7.776610153293609
1783339166163318300,82.398318359375,3.8538252994179722,9.348055168139934,6.696518915092945
1783339166173291300,82.40829125976562,4.434249690657854,10.23328785110712,5.806632268840074
1783339166183264300,82.41826416015626,4.277712390512228,10.817737260079383,4.954180157968402
1783339166193236200,82.428236328125,4.956147074127197,11.485541828608513,4.47843896099627
1783339166203209200,82.43820922851563,6.121290923452377,11.229113244646786,4.857607204920053
1783339166213182200,82.44818212890625,4.967271694731712,9.398636769863963,5.303078351312876
1783339166223154200,82.458154296875,3.275365778510272,8.24138630413711,5.429276042774319
1783339166233127200,82.46812719726563,2.0881588581979273,8.20791073551476,5.27779836410582
1783339166243100200,82.47810009765625,1.0016951623558998,7.436833424037695,4.735278463846445
1783339166253072400,82.488072265625,-0.6203964822746812,5.785244028374552,3.7836148681163784
1783339166263045000,82.49804516601563,-2.4948083987653256,3.7691461977809664,3.0505647972166536
1783339166273018000,82.50801806640625,-4.512133725327253,2.0972136867910622,2.555231011024117
1783339166282991000,82.5179912109375,-5.957717148798704,1.147887009575963,1.2111539053499698
1783339166292963300,82.52796337890625,-6.190930861389637,0.641049248072505,-0.3205880446612835
1783339166302936000,82.53793603515625,-6.337834071749448,0.43176293903589247,-1.0772393559008837
1783339166312909000,82.54790893554687,-4.7701396416082975,0.4064110556364059,-0.6248515619874
1783339166322881300,82.55788134765625,-1.8382745813131331,-0.8170669092357158,0.19472645328640936
1783339166332854300,82.56785424804687,0.18300693552866576,-1.5807523568958044,0.042726796570420264
1783339166342827000,82.57782690429687,1.3005109356701374,-2.63956115309298,-0.934409094068408
1783339166352799200,82.58779931640625,1.9871160662591456,-3.36143107380867,-2.1989754406541584
1783339166362772200,82.59777221679687,2.5618589047312734,-2.927140077599883,-3.342074046909809
1783339166372745200,82.6077451171875,2.886335189002752,-2.4106182496890423,-3.930645504248142
1783339166382717200,82.61771728515625,2.5685376518428322,-2.537476743146777,-4.765976968970895
1783339166392690200,82.62769018554687,1.6326292591273783,-3.2727859911501405,-5.749020037826895
1783339166402663200,82.6376630859375,0.615222075311467,-4.057423041424155,-6.727648212850093
1783339166412636200,82.64763623046875,0.08321713932566344,-4.484176627865433,-7.2798612396061415
1783339166422608100,82.65760815429688,0.2959597262959927,-4.62239851911962,-7.422187643569708
1783339166432581000,82.6675810546875,0.2367745468776673,-4.494676979091763,-7.361071788349747
1783339166442554000,82.67755419921875,0.6204314074575901,-4.1236172228217125,-7.631098689553141
1783339166452526000,82.68752612304688,0.26157712583132087,-4.003413803339004,-7.922306910473107
1783339166462499000,82.6974990234375,0.22610139636769888,-3.9346342816233633,-8.044484844899177
1783339166472472000,82.70747216796875,0.7659609913766384,-3.8736964133188128,-8.064386061677336
1783339166482444300,82.7174443359375,1.4647836523734032,-4.104588697224855,-7.9210665550231925
1783339166492417000,82.7274169921875,0.4900934013210237,-4.065436252009868,-7.666986580014228
1783339166502390300,82.73739038085938,-1.2417663396261631,-3.6356551344409582,-7.199505846387147
1783339166512362200,82.7473623046875,-1.5744013804338872,-3.511802544800937,-6.19465426582694
1783339166522335200,82.75733520507812,-1.3936055450834333,-2.983134352022409,-4.731878300014138
1783339166532308200,82.76730810546874,-0.8219269164875149,-1.2674658674195407,-2.860842435827851
1783339166542281200,82.77728125,0.03970657196640968,0.8977543108880519,-1.3408786018937826
1783339166552253200,82.78725317382812,0.8635048352837562,3.133711282458901,-0.492203086951375
1783339166562226200,82.79722607421876,1.2634298899017273,4.538055517569184,0.5672346547991037
1783339166572199200,82.80719921875,0.6940989934757351,5.063683319738507,1.59146547408998
1783339166582171100,82.81717114257812,0.8770537604257463,5.5283641935139896,2.2825889588862656
1783339166592144100,82.82714404296875,1.727277089332044,6.495158138358593,3.947717635080218
1783339166602117000,82.8371171875,2.179582465659082,6.663027564379573,5.623575210559368
1783339166612089000,82.84708911132813,2.4392446247145534,5.676861395066976,7.350327106973529
1783339166622062000,82.85706201171875,1.216657471202314,4.047035502922535,7.865674338147044
1783339166632035300,82.86703540039062,0.8890963726580142,2.248016827198863,7.522880306896567
1783339166642007000,82.87700708007813,2.1027058544665573,1.0101081859141587,6.493413340517878
1783339166651980300,82.88698022460937,4.401204330146313,0.3829606219440698,6.704760089215636
1783339166661953300,82.89695336914062,5.908102930802107,0.42080549169182774,7.3673442927479735
1783339166671926300,82.90692626953125,5.282411995381117,1.625979153588414,6.929885187897086
1783339166681898200,82.91689819335937,3.8386417588114736,2.6071651964008806,5.659748347702622
1783339166691872000,82.9268720703125,2.834928534631431,2.924948705035448,4.599275417685509
1783339166701845000,82.93684497070312,2.235427979260683,3.2902018208533526,3.7904946907579897
1783339166711816700,82.94681665039063,0.6807470522105693,3.4887685829550024,2.7696412389457223
1783339166721790000,82.9567900390625,-0.6190779470220208,3.2039725671648975,2.67563024533987
1783339166731763000,82.96676293945312,-1.4382169863566756,2.517476157647371,2.8335043470472097
1783339166741735000,82.97673486328125,-1.7548355428650975,1.7679548444181679,2.892911644783616
1783339166751708000,82.9867080078125,-1.8296471843518316,1.2368003877818583,2.8227099813103673
1783339166761681000,82.99668090820313,-1.881094462994486,1.0570160675615072,2.653551100000739
1783339166771652900,83.00665283203125,-1.498635653092712,1.2678455143868923,2.3711750048339364
1783339166781626000,83.01662622070313,-0.7816121494948863,0.9332926572591066,2.308178158172965
1783339166791598800,83.02659887695313,0.20093992097377775,-0.002305938854813576,2.4716198308795687
1783339166801570800,83.03657080078125,0.8899521127045154,-1.5768518423259257,1.0798580139666796
